cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
64,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.9608612549442024,0.07887718779313904,0.11513964011192698,0.9718874320733109,,,,,-0.011093336946669169,0.011093336946669169,,,1.1583101507865387e-05,,,1.3607941375275157e-05,101.14753062134332,99.99301045627398,4.196877467754767e-05,0.00436782880583366,0.00436782880583366,SOC_UPPER_BOUND_NOT_REACHED,1967180.6259696765,1967534.5670647009,353.94109502436334,0.0,0.9608612549442024,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-064.csv,,,1966826.53398157,1974662.477252361,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
64,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.8833608803349426,0.11513964011192698,0.15140209243071492,0.9718874320733109,,,,,-0.08858296628538477,0.08858296628538477,,,3.3813466746863106e-05,,,4.7746130730032255e-05,110.02156125645973,99.9936136466678,-2.5145050460362306e-05,-0.002846520716519402,0.002846520716519402,SOC_UPPER_BOUND_NOT_REACHED,1967534.5670647009,1970651.0116708404,3116.444606139464,0.22211454660920976,0.6612463337257329,74.85574111851197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-064.csv,,,1966826.53398157,1974662.477252361,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
64,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-064.csv,,,1966826.53398157,1974662.477252361,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
65,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,1.0845981776290377,0.04260767032707681,0.07887012264586475,0.9718874320733109,,,,,0.11271699795937254,0.0,,,8.131807439133547e-06,,,7.05004437946688e-06,89.60806426928397,100.00057647189297,-2.143425546430322e-05,-0.0019762393028503063,0.0019762393028503063,SOC_UPPER_BOUND_NOT_REACHED,1998227.0774444165,1998581.2801894692,354.20274505277246,0.08036941191459833,1.0042287657144393,92.58993666296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-065.csv,,,1998227.0774444165,2006069.835242973,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
65,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.9610127855468811,0.07887012264586475,0.11513257496465268,0.9718874320733105,,,,,-0.010921260223172108,0.010921260223172108,,,1.1409183261288508e-05,,,1.3506785499731166e-05,101.13158187799147,99.9951495237687,2.169772798166214e-05,0.00225779805513354,0.00225779805513354,SOC_UPPER_BOUND_NOT_REACHED,1998581.2801894692,1998935.4021440996,354.1219546303464,0.0,0.9610127855468811,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-065.csv,,,1998227.0774444165,2006069.835242973,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
65,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.8841257511195468,0.11513257496465268,0.15139502728344065,0.9718874320733115,,,,,-0.08781077085224716,0.08781077085224716,,,3.3357390391136436e-05,,,4.7432755429059614e-05,109.92637991175286,99.99444763390046,-3.170024733767374e-05,-0.0035854907853925177,0.0035854907853925177,SOC_UPPER_BOUND_NOT_REACHED,1998935.4021440996,2002057.266703832,3121.864559732285,0.22204508549928512,0.6620806656202617,74.88535027759175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-065.csv,,,1998227.0774444165,2006069.835242973,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
65,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-065.csv,,,1998227.0774444165,2006069.835242973,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,1.0854725504559741,0.04260068432861893,0.07886313664740686,0.9718874320733106,,,,,0.11360407968321451,0.0,,,8.15229546849601e-06,,,7.016601332808514e-06,89.53588293550584,100.00174682450911,-3.4130197352322256e-05,-0.0031442708834954133,0.0031442708834954133,SOC_UPPER_BOUND_NOT_REACHED,2029634.4356087022,2029989.543614069,355.10800536683143,0.08010708838069118,1.005365462075283,92.62007239639173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2029634.4356087022,2037484.6688178978,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.9608333643358336,0.07886313664740686,0.1151255889661948,0.9718874320733109,,,,,-0.011108280781580507,0.011108280781580507,,,1.1437500528554793e-05,,,1.3422383931933901e-05,101.15046668317126,99.99435770591286,2.935315964269769e-05,0.0030549688148046117,0.0030549688148046117,SOC_UPPER_BOUND_NOT_REACHED,2029989.543614069,2030344.4702950332,354.9266809641117,0.0,0.9608333643358336,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2029634.4356087022,2037484.6688178978,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.8834156698102196,0.1151255889661948,0.15138804128498276,0.9718874320733111,,,,,-0.0885211727464983,0.0885211727464983,,,3.3313591549879486e-05,,,4.708491634036055e-05,110.01473771481747,99.99440688170978,-3.098802448342486e-05,-0.003507751282030336,0.003507751282030336,SOC_UPPER_BOUND_NOT_REACHED,2030344.4702950332,2033471.1682304617,3126.6979354283753,0.22200318800053462,0.6614124818096849,74.86990602643185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2029634.4356087022,2037484.6688178978,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2029634.4356087022,2037484.6688178978,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,1.086134346957708,0.04259374927982383,0.07885620159861179,0.9718874320733111,,,,,0.11428181400188074,0.0,,,8.188702240922649e-06,,,6.982710151988425e-06,89.48132749835176,100.00321314923714,-5.0070529876711234e-05,-0.004609975737988597,0.004609975737988597,SOC_UPPER_BOUND_NOT_REACHED,2061049.2693500833,2061405.2520146156,355.982664532337,0.07984748908853874,1.0062868578691693,92.64847030091686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2061049.2693500833,2068906.8706098634,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.9606938246073935,0.07885620159861179,0.1151186539173997,0.9718874320733101,,,,,-0.011256533641057595,0.011256533641057595,,,1.1443601314503268e-05,,,1.3339250673885528e-05,101.16515867794726,99.99344992405184,3.8143323152550757e-05,0.003970393290301286,0.003970393290301286,SOC_UPPER_BOUND_NOT_REACHED,2061405.2520146156,2061760.8926007198,355.64058610410325,0.0,0.9606938246073935,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2061049.2693500833,2068906.8706098634,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.8828697205154656,0.1151186539173997,0.15138110623618764,0.9718874320733109,,,,,-0.08906663825763034,0.08906663825763034,,,3.32268444530031e-05,,,4.675122176425739e-05,110.08276866782474,99.99445821975223,-3.1051366432000016e-05,-0.003517094958684346,0.003517094958684346,SOC_UPPER_BOUND_NOT_REACHED,2061760.8926007198,2064892.4169702532,3131.5243695335594,0.22195860498333075,0.6609111155321349,74.85941585427354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2061049.2693500833,2068906.8706098634,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2061049.2693500833,2068906.8706098634,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,1.085908739583016,0.04258685318173615,0.07884930550052409,0.9718874320733109,,,,,0.11403375385016128,0.0,,,8.117213710160005e-06,,,6.938573433042106e-06,89.4999180544869,100.00114616818176,-2.750212759927706e-05,-0.0025326370989368547,0.0025326370989368547,SOC_UPPER_BOUND_NOT_REACHED,2092471.4712625337,2092827.8635547129,356.3922921790606,0.0795904566393759,1.0063182829436401,92.67061275610156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2092471.4712625337,2100336.229646605,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.9606942319850733,0.07884930550052409,0.11511175781931202,0.9718874320733105,,,,,-0.011226670375270684,0.011226670375270684,,,1.1354559108072218e-05,,,1.324952044798322e-05,101.16511577935769,99.99651603122834,8.866207477420396e-06,0.0009228958790665617,0.0009228958790665617,SOC_UPPER_BOUND_NOT_REACHED,2092827.8635547129,2093183.9293976869,356.06584297401645,0.0,0.9606942319850733,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2092471.4712625337,2100336.229646605,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.88306230266992,0.11511175781931202,0.15137421013809996,0.9718874320733109,,,,,-0.08888957591401725,0.08888957591401725,,,3.294945823931021e-05,,,4.644296806648185e-05,110.058761328032,99.992701929362,-1.4945915679298594e-05,-0.001692509762234209,0.001692509762234209,SOC_UPPER_BOUND_NOT_REACHED,2093183.9293976869,2096320.6661349584,3136.7367372716017,0.22190197329407235,0.6611603293758477,74.87131172702577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2092471.4712625337,2100336.229646605,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2092471.4712625337,2100336.229646605,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,1.0861198775798038,0.04258004125989584,0.07884249357868378,0.9718874320733109,,,,,0.11424097338174634,0.0,,,8.09529274108274e-06,,,6.900817035547513e-06,89.48251957592042,100.00078516887773,-2.3523985030138306e-05,-0.0021658737231249926,0.0021658737231249926,SOC_UPPER_BOUND_NOT_REACHED,2123900.830602135,2124257.8507461213,357.02014398598936,0.07933602587107803,1.0067838517087258,92.6954632256743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2123900.830602135,2131772.874949514,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.9606471243288922,0.07884249357868378,0.11510494589747172,0.9718874320733109,,,,,-0.011285859713536586,0.011285859713536586,,,1.1314259804863502e-05,,,1.3166090595685687e-05,101.17007665559517,99.99525819960688,2.107161871744978e-05,0.0021934816837317246,0.0021934816837317246,SOC_UPPER_BOUND_NOT_REACHED,2124257.8507461213,2124614.495625753,356.644879631768,0.0,0.9606471243288922,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2123900.830602135,2131772.874949514,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.8828692208943665,0.11510494589747172,0.15136739821625966,0.9718874320733109,,,,,-0.08906622852170336,0.08906622852170336,,,3.2771450438304726e-05,,,4.613237589762287e-05,110.08283096433772,99.9945612168119,-3.0886483576964e-05,-0.003498421152985183,0.003498421152985183,SOC_UPPER_BOUND_NOT_REACHED,2124614.495625753,2127756.257566325,3141.7619405719324,0.22185242898594248,0.661016791908424,74.87142787000764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2123900.830602135,2131772.874949514,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2123900.830602135,2131772.874949514,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,1.0873310727255914,0.04257326904531979,0.07883572136410774,0.971887432073311,,,,,0.11546832449942085,0.0,,,8.157360889111086e-06,,,6.8747028483390205e-06,89.38284359308338,100.00227013167927,-3.971591087803539e-05,-0.0036526051608623948,0.0036526051608623948,SOC_UPPER_BOUND_NOT_REACHED,2155337.4759629853,2155695.57809484,358.10213185467074,0.07908410823286768,1.0082469644927237,92.72676830299449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2155337.4759629853,2163217.1733729597,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.9603903152059116,0.07883572136410774,0.11509817368289568,0.9718874320733109,,,,,-0.011538541001627198,0.011538541001627198,,,1.1379721350658623e-05,,,1.3092109286037823e-05,101.19712961338372,99.99568673969614,1.695230359122224e-05,0.0017651472867661726,0.0017651472867661726,SOC_UPPER_BOUND_NOT_REACHED,2155695.57809484,2156053.1126135723,357.53451873228033,0.0,0.9603903152059116,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2155337.4759629853,2163217.1733729597,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,0.8818986741382275,0.11509817368289568,0.1513606260016836,0.9718874320733101,,,,,-0.09004211901451385,0.09004211901451385,,,3.280881475773486e-05,,,4.5808125565718893e-05,110.20397927494534,99.99394929587761,-2.5255860892192672e-05,-0.0028638052911092262,0.0028638052911092262,SOC_UPPER_BOUND_NOT_REACHED,2156053.1126135723,2159199.5513002235,3146.4386866510263,0.22181686120242364,0.6600818129358039,74.84780647627368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2155337.4759629853,2163217.1733729597,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.859437160366554,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.994173917644091,4.85,99.81098292504991,4.859437160366554,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2155337.4759629853,2163217.1733729597,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
