cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
25,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.868538429994706,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9885765942317564,4.85,100.0,4.868538429994706,0,,,,0.9663302794194956,0.07885077953375538,0.11518114802164682,0.973707685998941,,,,,-0.007452001390721927,0.007452001390721927,,,1.4182528828797763e-05,,,2.0717680926991833e-05,100.76344565999497,99.99228060913902,3.9694601520645634e-05,0.004107767537253558,0.004107767537253558,SOC_UPPER_BOUND_NOT_REACHED,746425.7622508459,746751.2157568744,325.45350602852983,0.0,0.9663302794194956,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-025.csv,,,746100.6756969552,753664.0134235494,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
25,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.868538429994706,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9885765942317564,4.85,100.0,4.868538429994706,0,,,,0.8976091493957227,0.11518114802164682,0.15151151650953826,0.973707685998941,,,,,-0.07617921812933098,0.07617921812933098,,,4.613121512637855e-05,,,7.484074572434996e-05,108.4779145415851,99.9910115080526,-4.0290434738188274e-05,-0.004488639043542738,0.004488639043542738,SOC_UPPER_BOUND_NOT_REACHED,746751.2157568744,749665.0821901622,2913.8664332876497,0.22180715276870866,0.675801996627014,75.28911632440122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-025.csv,,,746100.6756969552,753664.0134235494,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
25,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.868538429994706,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9885765942317564,4.85,100.0,4.868538429994706,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-025.csv,,,746100.6756969552,753664.0134235494,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
26,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0701024685605554,0.042503613637368313,0.07873721908611477,0.9711142932298176,,,,,0.09900697487955248,0.0,,,9.62224850717527e-06,,,1.0154719976517707e-05,90.74965452010485,100.00175679893908,-3.857651729832767e-05,-0.0036049367636931764,0.0036049367636931764,SOC_UPPER_BOUND_NOT_REACHED,777260.2548827855,777585.4269803734,325.1720975879265,0.0942541502666082,0.9758483182939471,91.19204440361736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-026.csv,,,777260.2548827855,784829.6795678036,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
26,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9638531022361367,0.07873721908611477,0.1149708245348612,0.971114293229817,,,,,-0.007367719920710905,0.007367719920710905,,,1.395770452027479e-05,,,2.0231620364085517e-05,100.7533503784793,99.98894759722374,7.233960214625412e-05,0.007505251783536976,0.007505251783536976,SOC_UPPER_BOUND_NOT_REACHED,777585.4269803734,777909.8148352854,324.38785491197166,0.0,0.9638531022361367,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-026.csv,,,777260.2548827855,784829.6795678036,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
26,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8944954790884179,0.1149708245348612,0.15120442998360767,0.9711142932298181,,,,,-0.07668749449507703,0.07668749449507703,,,4.5445961992382315e-05,,,7.325180145965546e-05,108.56558986966402,99.9923218892345,-5.001740977528257e-05,-0.0055916894992309426,0.0055916894992309426,SOC_UPPER_BOUND_NOT_REACHED,777909.8148352854,780808.0264123237,2898.2115770383425,0.2138233273547991,0.6806721517336188,76.0956503019214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-026.csv,,,777260.2548827855,784829.6795678036,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
26,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-026.csv,,,777260.2548827855,784829.6795678036,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
27,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0698151721110287,0.042873828028478174,0.07910743347722461,0.9711142932298172,,,,,0.09870033204352999,0.0,,,9.482900328941068e-06,,,9.977898622108572e-06,90.77402513497275,99.99994888484517,-1.89139612694067e-05,-0.0017679653235880403,0.0017679653235880403,SOC_UPPER_BOUND_NOT_REACHED,808387.5024160185,808714.1169512408,326.6145352222544,0.09195290955014568,0.9778622625608832,91.40478542955246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-027.csv,,,808387.5024160185,815970.3418324076,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
27,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9635073878595128,0.07910743347722461,0.11534103892597107,0.9711142932298177,,,,,-0.007661740290990718,0.007661740290990718,,,1.3859839359297525e-05,,,1.991255201284209e-05,100.78950150939724,99.99430882197927,2.1062529313775613e-05,0.002186026757985451,0.002186026757985451,SOC_UPPER_BOUND_NOT_REACHED,808714.1169512408,809042.8815929213,328.76464168051893,0.0,0.9635073878595128,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-027.csv,,,808387.5024160185,815970.3418324076,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
27,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8952164460466759,0.11534103892597107,0.15157464437471752,0.9711142932298173,,,,,-0.0760728061512086,0.0760728061512086,,,4.4685419191971536e-05,,,7.190765242889863e-05,108.47815603905741,99.98045623839467,5.836589644625523e-05,0.006519752480419922,0.006519752480419922,SOC_UPPER_BOUND_NOT_REACHED,809042.8815929213,811980.1389402186,2937.257347297303,0.22414707659474672,0.6710693694519292,74.96168914405088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-027.csv,,,808387.5024160185,815970.3418324076,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
27,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-027.csv,,,808387.5024160185,815970.3418324076,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0688376283092087,0.04285726775780777,0.07909087320655422,0.9711142932298176,,,,,0.09773695952803589,0.0,,,9.286038472690154e-06,,,9.807176457734407e-06,90.85704577654332,100.00127469769814,-3.271766357526573e-05,-0.0030610508751475855,0.0030610508751475855,SOC_UPPER_BOUND_NOT_REACHED,839528.1647805664,839855.0196324858,326.8548519195052,0.09149239139220602,0.9773452369170026,91.44001025329379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,839528.1647805664,847116.6384939576,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9636460527141005,0.07909087320655422,0.11532447865530067,0.9711142932298173,,,,,-0.007513355870742436,0.007513355870742436,,,1.3535568965131368e-05,,,1.9572031980528287e-05,100.77499829887567,99.99531826494817,1.2007754079945698e-05,0.0012460751586255104,0.0012460751586255104,SOC_UPPER_BOUND_NOT_REACHED,839855.0196324858,840184.0935223155,329.0738898296248,0.0,0.9636460527141005,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,839528.1647805664,847116.6384939576,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8958448025907628,0.11532447865530067,0.1515580841040471,0.9711142932298173,,,,,-0.07533593847580522,0.07533593847580522,,,4.3702711863629305e-05,,,7.072014110433636e-05,108.40206812847235,99.99258266202376,-4.797501621722766e-05,-0.0053552820844062505,0.0053552820844062505,SOC_UPPER_BOUND_NOT_REACHED,840184.0935223155,843126.8869452422,2942.7934229267107,0.22398930819999013,0.6718554943907726,74.99686245293624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,839528.1647805664,847116.6384939576,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,839528.1647805664,847116.6384939576,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0698957471369057,0.042840877793955054,0.0790744832427015,0.9711142932298173,,,,,0.0988121099062314,0.0,,,9.277909868617325e-06,,,9.674544579823391e-06,90.7671888432651,100.00286532582497,-4.9608453591476476e-05,-0.004636755845065388,0.004636755845065388,SOC_UPPER_BOUND_NOT_REACHED,870674.4616074288,871002.3599729978,327.898365568941,0.09104217554903288,0.9788535715878729,91.49055636563972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,870674.4616074288,878269.0622244988,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9634610911727565,0.0790744832427015,0.11530808869144796,0.9711142932298177,,,,,-0.007716482738732031,0.007716482738732031,,,1.3509943824993945e-05,,,1.927191855371005e-05,100.79434469405977,99.99343194216657,3.049881929217957e-05,0.003165547583769616,0.003165547583769616,SOC_UPPER_BOUND_NOT_REACHED,871002.3599729978,871332.3501055469,329.9901325491062,0.0,0.9634610911727565,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,870674.4616074288,878269.0622244988,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8949744263898766,0.11530808869144796,0.15154169414019442,0.9711142932298177,,,,,-0.07621334275162917,0.07621334275162917,,,4.339938015149314e-05,,,6.9523609344712e-05,108.50749078351568,99.99179016634203,-3.944707780823009e-05,-0.004407620669939211,0.004407620669939211,SOC_UPPER_BOUND_NOT_REACHED,871332.3501055469,874279.955486835,2947.605381288126,0.22387337072361976,0.6711010556662568,74.98550080065705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,870674.4616074288,878269.0622244988,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,870674.4616074288,878269.0622244988,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
30,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.070751840815082,0.04282467640450256,0.07905828185324901,0.9711142932298173,,,,,0.09966630934061217,0.0,,,9.271188808094091e-06,,,9.546269108342414e-06,90.69461813771731,100.00268612709792,-4.7579213263926334e-05,-0.0044435331745689925,0.0044435331745689925,SOC_UPPER_BOUND_NOT_REACHED,901826.8853582564,902155.7615804197,328.8762221632882,0.09060170816408149,0.9801501326510005,91.53849615657786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-030.csv,,,901826.8853582564,909427.6098716521,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
30,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9632888851097111,0.07905828185324901,0.11529188730199545,0.9711142932298173,,,,,-0.00788016010380145,0.00788016010380145,,,1.3456602977381799e-05,,,1.898552520353952e-05,100.81236358490891,99.99431614082322,2.2309855514324184e-05,0.0023160088172078583,0.0023160088172078583,SOC_UPPER_BOUND_NOT_REACHED,902155.7615804197,902486.5669845496,330.8054041299727,0.0,0.9632888851097111,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-030.csv,,,901826.8853582564,909427.6098716521,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
30,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8943498082777668,0.11529188730199545,0.1515254927507419,0.9711142932298173,,,,,-0.0769171808825386,0.0769171808825386,,,4.304573455481131e-05,,,6.839805914062719e-05,108.5832729253752,99.9829265988459,4.1252136792624405e-05,0.004612528164126618,0.004612528164126618,SOC_UPPER_BOUND_NOT_REACHED,902486.5669845496,905439.1042290074,2952.5372444577315,0.22375392439208425,0.6705958838856825,74.98138621811043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-030.csv,,,901826.8853582564,909427.6098716521,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
30,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-030.csv,,,901826.8853582564,909427.6098716521,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
31,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.071242200611555,0.04280863598867467,0.07904224143742111,0.9711142932298173,,,,,0.10013693356664384,0.0,,,9.201987994486918e-06,,,9.41793660485038e-06,90.65310278809254,100.0008425904899,-2.7646109505452543e-05,-0.0025807524656580767,0.0025807524656580767,SOC_UPPER_BOUND_NOT_REACHED,932985.4331855237,933315.103542299,329.67035677525786,0.09017023428207487,0.9810719663294801,91.58264730136676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-031.csv,,,932985.4331855237,940592.2000493023,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
31,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9632067854959165,0.07904224143742111,0.11527584688616757,0.9711142932298177,,,,,-0.007979910867043097,0.007979910867043097,,,1.3356181316592775e-05,,,1.8707666547483626e-05,100.8209563982494,99.99248311637416,4.033928527791275e-05,0.004188019217196822,0.004188019217196822,SOC_UPPER_BOUND_NOT_REACHED,933315.103542299,933646.6381485428,331.5346062438775,0.0,0.9632067854959165,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-031.csv,,,932985.4331855237,940592.2000493023,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
31,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.893865985887247,0.11527584688616757,0.151509452334914,0.971114293229817,,,,,-0.07731453568637267,0.07731453568637267,,,4.259321004081943e-05,,,6.733529882439054e-05,108.64204573864546,99.99259079718344,-4.37001650626101e-05,-0.004888894504608935,0.004888894504608935,SOC_UPPER_BOUND_NOT_REACHED,933646.6381485428,936604.1787995759,2957.5406510330167,0.22362822652545997,0.670237759361787,74.98190667771212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-031.csv,,,932985.4331855237,940592.2000493023,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
31,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-031.csv,,,932985.4331855237,940592.2000493023,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
