cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
44,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9812887153880725,0.04267556250182574,0.07889123540317057,0.9706336743987611,,,,,0.010646605655474834,0.0,,,5.086699141302643e-06,,,1.4595214856319427e-05,98.91417879139703,99.99914038206043,-1.1246580161161646e-05,-0.0011461030769842223,0.0011461030769842223,PREEXISTING_PLATED_LITHIUM_RELEASED,1350943.3249391636,1351297.8341036206,354.5091644569213,0.06382548091981424,0.9174632344682583,93.49574901668231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-044.csv,,,1350943.3249391636,1359470.9931209343,PREEXISTING_PLATED_LITHIUM_RELEASED,PREEXISTING_PLATED_LITHIUM_RELEASED,True,True,3,charge-efficiency-v1
44,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8867372581494956,0.07889123540317057,0.11510690830451539,0.970633674398761,,,,,-0.0839023489562666,0.0839023489562666,,,-3.988752015838398e-06,,,2.5860894894071118e-05,109.46124858048103,99.9993309509726,-1.5939435877188046e-05,-0.0017975376280513532,0.0017975376280513532,PREEXISTING_PLATED_LITHIUM_RELEASED,1351297.8341036206,1351588.8700179332,291.03591431263965,0.0,0.8867372581494956,99.99999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-044.csv,,,1350943.3249391636,1359470.9931209343,PREEXISTING_PLATED_LITHIUM_RELEASED,PREEXISTING_PLATED_LITHIUM_RELEASED,True,True,3,charge-efficiency-v1
44,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9911766844694209,0.11510690830451539,0.1513225812058602,0.9706336743987606,,,,,0.020513293834321517,0.0,,,-4.399187870857569e-05,,,0.00011715907840024326,97.92741189411079,99.99700192339021,-4.345096335289789e-05,-0.004383775772142712,0.004383775772142712,PREEXISTING_PLATED_LITHIUM_RELEASED,1351588.8700179332,1355035.2598348358,3446.3898169024974,0.15911193063371798,0.8320647538357029,83.94716773237145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-044.csv,,,1350943.3249391636,1359470.9931209343,PREEXISTING_PLATED_LITHIUM_RELEASED,PREEXISTING_PLATED_LITHIUM_RELEASED,True,True,3,charge-efficiency-v1
44,virtual,80-100,80.0,100.0,80.0,100.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9951248977844444,0.1513225812058602,0.18753825410720504,0.9706336743987614,,,,,0.024493357178668775,0.0,,,-2.7108393445284245e-05,,,7.3973583835929e-05,97.53887944717185,100.0002144246406,-4.899898337640263e-05,-0.004923902867418395,0.004923902867418395,PREEXISTING_PLATED_LITHIUM_RELEASED,1355035.2598348358,1358586.07446314,3550.8146283043,0.8189626742825701,0.1761622235018743,17.702523963985183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-044.csv,,,1350943.3249391636,1359470.9931209343,PREEXISTING_PLATED_LITHIUM_RELEASED,PREEXISTING_PLATED_LITHIUM_RELEASED,True,True,3,charge-efficiency-v1
45,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.1094087769286214,0.043486624725990776,0.0797022976273356,0.9706336743987611,,,,,0.13879531660089536,0.0,,,6.073414561792983e-06,,,1.710028863466384e-05,87.49107584004729,100.00182205796956,-4.338777423140705e-05,-0.0039108915607757614,0.0039108915607757614,SOC_UPPER_BOUND_NOT_REACHED,1383024.1441215975,1383424.445446616,400.3013250185783,0.06343303796731535,1.045975738961306,94.28226643898306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-045.csv,,,1383024.1441215975,1391274.9872607526,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
45,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9568164100730494,0.0797022976273356,0.11591797052868043,0.970633674398761,,,,,-0.013904916208466997,0.013904916208466997,,,8.909484227039195e-06,,,3.0833509583473584e-05,101.44408730663982,99.99083921619314,4.790888894490308e-05,0.005007114054538991,0.005007114054538991,SOC_UPPER_BOUND_NOT_REACHED,1383424.445446616,1383821.6349603508,397.18951373468275,0.0,0.9568164100730494,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-045.csv,,,1383024.1441215975,1391274.9872607526,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
45,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8827363513969229,0.11591797052868043,0.15213364343002525,0.970633674398761,,,,,-0.0879558721914331,0.0879558721914331,,,2.3201401394367e-05,,,0.00010432848854665527,109.95736981520488,99.9933673072937,-6.89807003461107e-05,-0.007814417094860693,0.007814417094860693,SOC_UPPER_BOUND_NOT_REACHED,1383821.6349603508,1387248.5132667732,3426.8783064223257,0.24405133129707263,0.6386850200998503,72.35286267401774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-045.csv,,,1383024.1441215975,1391274.9872607526,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
45,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-045.csv,,,1383024.1441215975,1391274.9872607526,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
46,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.1122638807324157,0.0426621455335904,0.07887781843493523,0.9706336743987611,,,,,0.14165148404052846,0.0,,,8.33488541522381e-06,,,1.7333901512955885e-05,87.2664923506828,100.00191300888598,-4.6946493802213496e-05,-0.004220805387593784,0.004220805387593784,SOC_UPPER_BOUND_NOT_REACHED,1414828.140472793,1415236.8556667226,408.7151939296555,0.06285485085643168,1.049409029875984,94.34892637032839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-046.csv,,,1414828.140472793,1423101.7100078955,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
46,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9522468541747208,0.07887781843493523,0.11509349133628004,0.9706336743987606,,,,,-0.01845016367745317,0.01845016367745317,,,1.0957378388320484e-05,,,3.073202245190698e-05,101.93088799857208,99.99334800076937,2.1654052573150118e-05,0.0022739957058631535,0.0022739957058631535,SOC_UPPER_BOUND_NOT_REACHED,1415236.8556667226,1415638.7534919095,401.8978251866918,0.0,0.9522468541747208,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-046.csv,,,1414828.140472793,1423101.7100078955,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
46,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8604354621510488,0.11509349133628004,0.15130916423762486,0.970633674398761,,,,,-0.11026628014920564,0.11026628014920564,,,2.7092698237086033e-05,,,0.00010183111406252693,112.80726063663413,99.9920891334112,-6.0855910806068e-05,-0.0070726874336316916,0.0070726874336316916,SOC_UPPER_BOUND_NOT_REACHED,1415638.7534919095,1419008.0116842212,3369.2581923119487,0.2221879622961725,0.6382474998548764,74.1772658066983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-046.csv,,,1414828.140472793,1423101.7100078955,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
46,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-046.csv,,,1414828.140472793,1423101.7100078955,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
47,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.1130388107189724,0.04265172780214882,0.07886740070349364,0.970633674398761,,,,,0.1424133188064841,0.0,,,8.341221998508369e-06,,,1.7232037693125368e-05,87.20573488104839,100.00073514833392,-3.375574596442554e-05,-0.003032755519335473,0.003032755519335473,SOC_UPPER_BOUND_NOT_REACHED,1446654.8630360402,1447065.6605557126,410.7975196724729,0.06238419430547896,1.0506546164134933,94.39514653894398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-047.csv,,,1446654.8630360402,1454947.415786173,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
47,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9520051878997056,0.07886740070349364,0.11508307360483847,0.970633674398761,,,,,-0.018683148377537026,0.018683148377537026,,,1.094237606097349e-05,,,3.046944699304499e-05,101.95676312858686,99.99425823733145,1.3250055427627139e-05,0.001391804960313204,0.001391804960313204,SOC_UPPER_BOUND_NOT_REACHED,1447065.6605557126,1447469.3164377138,403.6558820010351,0.0,0.9520051878997056,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-047.csv,,,1446654.8630360402,1454947.415786173,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
47,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8598417197651431,0.11508307360483847,0.15129874650618327,0.9706336743987606,,,,,-0.11085307316523227,0.11085307316523227,,,2.6916399949453423e-05,,,0.00010082720620092911,112.88515689421062,99.9928918857727,-6.662507453558675e-05,-0.00774852778180904,0.00774852778180904,SOC_UPPER_BOUND_NOT_REACHED,1447469.3164377138,1450850.117790712,3380.80135299838,0.22211655067452435,0.6377251690906188,74.1677397631749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-047.csv,,,1446654.8630360402,1454947.415786173,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
47,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-047.csv,,,1446654.8630360402,1454947.415786173,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
48,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.113468409953718,0.04264128081549666,0.07885695371684148,0.970633674398761,,,,,0.14285453799556094,0.0,,,8.33116252422746e-06,,,1.7126619833524037e-05,87.17208909762478,100.00177844655735,-4.526022296169607e-05,-0.004064796320856318,0.004064796320856318,SOC_UPPER_BOUND_NOT_REACHED,1478500.5687332547,1478913.2908837528,412.72215049816765,0.061920962892698043,1.05154744706102,94.43891157224013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-048.csv,,,1478500.5687332547,1486812.0094821968,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
48,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9518276652950621,0.07885695371684148,0.1150726266181863,0.970633674398761,,,,,-0.01884395189035186,0.01884395189035186,,,1.0903169338325955e-05,,,3.020948829816905e-05,101.97577878742042,99.9960136915498,-3.1698709834770966e-06,-0.0003330299274810899,0.0003330299274810899,SOC_UPPER_BOUND_NOT_REACHED,1478913.2908837528,1479318.5887862653,405.2979025123897,0.0,0.9518276652950621,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-048.csv,,,1478500.5687332547,1486812.0094821968,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
48,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8594970738229853,0.1150726266181863,0.15128829951953113,0.970633674398761,,,,,-0.11119725990365495,0.11119725990365495,,,2.6702423382504378e-05,,,9.986980840545612e-05,112.93042221556934,99.99294246254854,-6.591290390878246e-05,-0.0076687758360370305,0.0076687758360370305,SOC_UPPER_BOUND_NOT_REACHED,1479318.5887862653,1482711.0588189145,3392.470032649252,0.22203993179096762,0.6374571420320178,74.16629578465593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-048.csv,,,1478500.5687332547,1486812.0094821968,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
48,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-048.csv,,,1478500.5687332547,1486812.0094821968,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
49,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.114872224892209,0.04263093752196559,0.07884661042331041,0.970633674398761,,,,,0.14425586911544644,0.0,,,8.38600455153101e-06,,,1.705046493909873e-05,87.06232451818471,100.00155341765736,-4.2755091488988484e-05,-0.0038349768282300014,0.0038349768282300014,SOC_UPPER_BOUND_NOT_REACHED,1510365.1623826965,1510780.3236016815,415.1612189848925,0.06146487934393499,1.053407345548274,94.48682297651843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-049.csv,,,1510365.1623826965,1518695.8956219053,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
49,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9514337919190353,0.07884661042331041,0.11506228332465523,0.970633674398761,,,,,-0.019222473934331602,0.019222473934331602,,,1.0943955073346601e-05,,,2.997485474705297e-05,102.01799459329689,99.99762553581785,-1.8327355214564633e-05,-0.0019262880265791785,0.0019262880265791785,SOC_UPPER_BOUND_NOT_REACHED,1510780.3236016815,1511187.612741847,407.2891401656387,0.0,0.9514337919190353,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-049.csv,,,1510365.1623826965,1518695.8956219053,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
49,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8584411516951316,0.11506228332465523,0.15127795622600007,0.9706336743987614,,,,,-0.11226456404833124,0.11226456404833124,,,2.6626129642777063e-05,,,9.890167079341927e-05,113.06933183271647,99.99160788779064,-5.348645573466371e-05,-0.006230649081657607,0.006230649081657607,SOC_UPPER_BOUND_NOT_REACHED,1511187.612741847,1514591.293170404,3403.680428556792,0.22197388878320964,0.6364672629119219,74.14221250403872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-049.csv,,,1510365.1623826965,1518695.8956219053,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
49,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-049.csv,,,1510365.1623826965,1518695.8956219053,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
50,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.1159553072302815,0.04262071243355961,0.07883638533490443,0.970633674398761,,,,,0.1453339517462542,0.0,,,8.41350420663356e-06,,,1.6969024957506906e-05,86.9778268099107,100.00110388961404,-3.770144389791952e-05,-0.003378400878032626,0.003378400878032626,SOC_UPPER_BOUND_NOT_REACHED,1542249.0486035703,1542666.4697952282,417.421191657839,0.06101574796354512,1.0549395592667363,94.53242010963847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-050.csv,,,1542249.0486035703,1550599.0129851452,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
50,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9511702419292742,0.07883638533490443,0.11505205823624925,0.970633674398761,,,,,-0.01953391991818229,0.01953391991818229,,,1.0960578910205326e-05,,,2.974317487154654e-05,102.04626171125884,99.99258939718797,2.9783694913687597e-05,0.0031312685785119644,0.0031312685785119644,SOC_UPPER_BOUND_NOT_REACHED,1542666.4697952282,1543075.6755600532,409.2057648250392,0.0,0.9511702419292742,100.00000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-050.csv,,,1542249.0486035703,1550599.0129851452,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
